LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
TX,TEXAS,4839990,SHELDON ISD,5811,L E MONAHAN EL,483999000000,No,SLI,0,0,2,11,0,0,0,0,0,2,3,0,0,1,19,6,7,1,5,0,0,0,0,0,13,0,0,0,0,0,0,0,6,0,0
TX,TEXAS,4839990,SHELDON ISD,9288,STEPHANIE CRAVENS EARLY CHILDHOOD,483999000000,No,SLI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4839990,SHELDON ISD,10799,SHELDON EL,483999000000,No,SLI,0,0,0,9,0,0,1,0,0,0,3,0,0,1,14,6,4,1,3,0,0,0,0,0,10,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4839990,SHELDON ISD,11827,H M CARROLL EL,483999000000,No,SLI,0,0,1,12,0,0,1,0,0,1,6,0,0,0,21,8,6,5,2,0,0,0,0,0,14,0,0,0,0,0,0,0,7,0,0
TX,TEXAS,4839990,SHELDON ISD,12064,MICHAEL R NULL MIDDLE,483999000000,No,SLI,0,0,1,3,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4839990,SHELDON ISD,12101,SHELDON EARLY CHILDHOOD ACADEMY,483999000000,No,SLI,0,0,2,2,0,0,1,0,0,0,1,0,0,0,6,1,4,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4839990,SHELDON ISD,12497,GARRETT EL,483999000000,No,SLI,0,0,5,12,0,0,1,0,0,1,4,0,0,0,23,6,12,3,2,0,0,0,0,0,18,0,0,0,0,0,0,0,5,0,0
TX,TEXAS,4840020,SHEPHERD ISD,4540,SHEPHERD PRI,484002000000,No,SLI,0,0,2,3,0,0,5,0,0,0,3,0,0,2,15,0,10,2,3,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0
TX,TEXAS,4840020,SHEPHERD ISD,4541,SHEPHERD H S,484002000000,No,SLI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840020,SHEPHERD ISD,4542,SHEPHERD MIDDLE,484002000000,No,SLI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840020,SHEPHERD ISD,8013,SHEPHERD INT,484002000000,No,SLI,0,0,1,0,1,0,1,0,0,0,0,0,0,2,5,0,3,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4840080,SHERMAN ISD,4543,CRUTCHFIELD EL,484008000000,No,SLI,1,0,3,5,0,0,4,0,0,0,2,0,0,2,17,3,10,1,3,0,0,0,0,0,13,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4840080,SHERMAN ISD,4546,FAIRVIEW EL,484008000000,No,SLI,0,1,1,2,1,0,4,0,0,2,1,0,0,2,14,1,8,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,5,0,0
TX,TEXAS,4840080,SHERMAN ISD,4547,JEFFERSON EL,484008000000,No,SLI,0,0,0,3,0,0,0,0,0,0,4,0,0,0,7,1,2,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4840080,SHERMAN ISD,4549,PINER MIDDLE,484008000000,No,SLI,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840080,SHERMAN ISD,4550,SHERMAN H S,484008000000,No,SLI,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840080,SHERMAN ISD,4551,WAKEFIELD EL,484008000000,No,SLI,0,1,1,2,0,0,7,0,1,0,0,0,0,7,19,1,10,0,8,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0
TX,TEXAS,4840080,SHERMAN ISD,4552,WASHINGTON EL,484008000000,No,SLI,0,0,1,6,1,0,4,1,0,1,3,0,0,1,18,4,8,3,3,0,0,0,0,0,12,0,0,0,0,0,0,1,5,0,0
TX,TEXAS,4840080,SHERMAN ISD,11225,PERCY W NEBLETT EL,484008000000,No,SLI,0,0,3,8,0,0,3,0,0,2,0,0,0,3,19,5,9,1,4,0,0,0,0,0,14,0,0,0,0,0,0,0,5,0,0
TX,TEXAS,4840080,SHERMAN ISD,11226,HENRY W SORY EL,484008000000,No,SLI,0,1,1,4,2,0,6,1,0,0,6,2,0,5,28,5,9,3,11,0,0,0,0,0,14,0,0,0,0,0,0,0,14,0,0
TX,TEXAS,4840080,SHERMAN ISD,21264,DILLINGHAM INT,484008000000,No,SLI,1,0,1,6,0,0,1,0,0,0,2,0,0,2,13,4,5,0,4,0,0,0,0,1,8,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4840110,SHINER ISD,4553,SHINER EL,484011000000,No,SLI,0,0,0,1,0,0,4,0,0,0,0,0,0,1,6,0,5,0,1,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4840170,SIDNEY ISD,4556,SIDNEY SCHOOL,484017000000,No,SLI,0,0,0,0,0,0,2,0,0,0,0,0,0,3,5,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0
TX,TEXAS,4840200,SIERRA BLANCA ISD,4558,SIERRA BLANCA SCHOOL,484020000000,No,SLI,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4840230,SILSBEE ISD,4563,EDWARDS-JOHNSON MEMORIAL MIDDLE,484023000000,No,SLI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840230,SILSBEE ISD,13550,LAURA REEVES PRI,484023000000,No,SLI,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840230,SILSBEE ISD,13558,SILSBEE EL,484023000000,No,SLI,0,0,1,4,0,0,16,0,0,0,2,0,0,10,33,0,21,0,12,0,0,0,2,1,18,0,0,0,0,0,2,0,10,0,0
TX,TEXAS,4840290,SILVERTON ISD,4565,SILVERTON SCHOOL,484029000000,No,SLI,0,0,0,4,0,0,2,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840320,SIMMS ISD,4566,JAMES BOWIE EL,484032000000,No,SLI,2,0,0,1,0,0,1,0,0,0,0,0,0,2,6,0,4,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4840350,SINTON ISD,4570,WELDER EL,484035000000,No,SLI,0,0,1,10,0,0,2,0,0,0,5,0,0,0,18,1,12,0,5,0,0,0,0,0,13,0,0,0,0,0,0,0,5,0,0
TX,TEXAS,4840350,SINTON ISD,4571,SINTON H S,484035000000,No,SLI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840350,SINTON ISD,4572,E MERLE SMITH MIDDLE,484035000000,No,SLI,0,0,0,4,0,0,2,0,0,0,1,0,0,0,7,0,6,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840350,SINTON ISD,9525,SINTON EL,484035000000,No,SLI,0,0,0,7,0,0,2,0,0,0,0,0,0,1,10,0,9,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840380,SIVELLS BEND ISD,4574,SIVELLS BEND EL,484038000000,No,SLI,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840410,SKIDMORE-TYNAN ISD,4575,SKIDMORE-TYNAN EL,484041000000,No,SLI,0,0,0,8,0,0,5,0,0,0,5,0,0,1,19,1,12,0,6,0,0,0,0,0,13,0,0,0,0,0,0,0,6,0,0
TX,TEXAS,4840410,SKIDMORE-TYNAN ISD,4576,SKIDMORE-TYNAN H S,484041000000,No,SLI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840440,SLATON ISD,4580,SLATON J H,484044000000,No,SLI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840440,SLATON ISD,4581,CATHELENE THOMAS EL,484044000000,No,SLI,0,0,0,7,0,0,0,0,1,0,4,0,0,2,14,1,6,1,6,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0
TX,TEXAS,4840470,SLIDELL ISD,4583,SLIDELL SCHOOLS,484047000000,No,SLI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840500,SLOCUM ISD,5640,SLOCUM PK - 8,484050000000,No,SLI,0,0,0,1,0,0,4,0,0,0,0,0,0,2,7,0,5,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4840550,SMITHVILLE ISD,4588,BROWN PRI,484055000000,No,SLI,0,0,0,6,0,0,5,0,0,1,3,0,0,2,17,1,10,0,6,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0
TX,TEXAS,4840550,SMITHVILLE ISD,4589,SMITHVILLE EL,484055000000,No,SLI,0,0,1,1,0,0,7,0,0,1,1,0,0,0,11,0,9,1,1,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4840550,SMITHVILLE ISD,4591,SMITHVILLE J H,484055000000,No,SLI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840590,SMYER ISD,4592,SMYER EL,484059000000,No,SLI,0,0,1,1,0,0,0,0,0,1,0,0,0,1,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4840590,SMYER ISD,4593,SMYER H S,484059000000,No,SLI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840620,SNOOK ISD,4595,SNOOK SECONDARY,484062000000,No,SLI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840620,SNOOK ISD,8132,SNOOK EL,484062000000,No,SLI,0,0,3,3,0,0,2,0,0,1,1,0,0,0,10,1,7,1,1,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4840650,SNYDER ISD,4601,SNYDER H S,484065000000,No,SLI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840650,SNYDER ISD,4602,SNYDER J H,484065000000,No,SLI,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840650,SNYDER ISD,12778,SNYDER INT,484065000000,No,SLI,0,0,0,4,1,0,0,0,0,0,0,0,0,2,7,2,3,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4840650,SNYDER ISD,12784,SNYDER PRI,484065000000,No,SLI,0,0,0,10,0,0,5,0,0,0,6,2,0,5,28,0,15,1,12,0,0,0,0,0,15,0,0,0,0,0,0,0,13,0,0
TX,TEXAS,4840680,SOUTH SAN ANTONIO ISD,4605,ALAN B SHEPARD MIDDLE,484068000000,No,SLI,0,0,0,3,0,0,0,0,0,0,2,0,0,0,5,1,2,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4840680,SOUTH SAN ANTONIO ISD,4608,DWIGHT MIDDLE,484068000000,No,SLI,0,0,0,3,0,0,0,0,0,0,3,0,0,0,6,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0
TX,TEXAS,4840680,SOUTH SAN ANTONIO ISD,4609,FIVE PALMS EL,484068000000,No,SLI,0,0,0,6,0,0,0,1,0,1,2,0,0,0,10,5,1,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4840680,SOUTH SAN ANTONIO ISD,4610,HUTCHINS EL,484068000000,No,SLI,0,0,0,5,0,0,0,0,0,0,2,0,0,0,7,0,5,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4840680,SOUTH SAN ANTONIO ISD,4611,KINDRED EL,484068000000,No,SLI,0,0,0,6,0,0,0,0,0,0,1,0,0,0,7,0,6,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840680,SOUTH SAN ANTONIO ISD,4612,NEIL ARMSTRONG EL,484068000000,No,SLI,0,0,0,7,0,0,0,0,0,0,5,0,0,0,12,0,7,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0
TX,TEXAS,4840680,SOUTH SAN ANTONIO ISD,4613,PALO ALTO EL,484068000000,No,SLI,0,0,0,6,0,0,0,0,0,0,4,0,0,0,10,0,6,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4840680,SOUTH SAN ANTONIO ISD,4614,PRICE EL,484068000000,No,SLI,0,0,0,16,0,0,0,0,0,0,4,0,0,0,20,10,6,2,2,0,0,0,0,0,16,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4840680,SOUTH SAN ANTONIO ISD,4615,FRANK MADLA EL,484068000000,No,SLI,0,0,1,9,0,0,1,0,0,0,1,0,0,0,12,0,11,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840680,SOUTH SAN ANTONIO ISD,4617,SOUTH SAN ANTONIO H S,484068000000,No,SLI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840680,SOUTH SAN ANTONIO ISD,5989,MIGUEL CARRILLO JR EL,484068000000,No,SLI,0,0,0,17,0,0,0,0,0,0,5,0,0,0,22,0,17,0,5,0,0,0,0,0,17,0,0,0,0,0,0,0,5,0,0
TX,TEXAS,4840680,SOUTH SAN ANTONIO ISD,9128,ROY BENAVIDEZ EL,484068000000,No,SLI,0,0,0,13,0,0,0,0,0,0,7,0,0,0,20,6,7,5,2,0,0,0,0,0,13,0,0,0,0,0,0,0,7,0,0
TX,TEXAS,4840680,SOUTH SAN ANTONIO ISD,10429,ROBERT C ZAMORA MIDDLE,484068000000,No,SLI,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840710,SOCORRO ISD,3998,CAPT WALTER E CLARKE MIDDLE,484071000000,No,SLI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840710,SOCORRO ISD,4010,SIERRA VISTA EL,484071000000,No,SLI,0,1,0,15,0,0,0,0,0,0,4,0,0,0,20,6,10,3,1,0,0,0,0,0,16,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4840710,SOCORRO ISD,4619,SOCORRO H S,484071000000,No,SLI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840710,SOCORRO ISD,5593,H D HILLEY EL,484071000000,No,SLI,0,0,0,10,0,0,1,0,0,0,4,0,0,0,15,7,4,2,2,0,0,0,0,0,11,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4840710,SOCORRO ISD,5812,CAMPESTRE EL,484071000000,No,SLI,0,0,0,19,0,0,0,0,0,0,8,0,0,0,27,7,12,3,5,0,0,0,0,0,19,0,0,0,0,0,0,0,8,0,0
TX,TEXAS,4840710,SOCORRO ISD,5922,HORIZON HEIGHTS EL,484071000000,No,SLI,1,0,1,26,1,0,1,0,0,0,8,0,0,0,38,9,21,2,6,0,0,0,0,0,30,0,0,0,0,0,0,0,8,0,0
TX,TEXAS,4840710,SOCORRO ISD,5923,HUECO EL,484071000000,No,SLI,0,0,0,12,0,0,0,0,0,0,6,0,0,0,18,8,4,5,1,0,0,0,0,0,12,0,0,0,0,0,0,0,6,0,0
TX,TEXAS,4840710,SOCORRO ISD,5924,VISTA DEL SOL EL,484071000000,No,SLI,0,0,0,12,0,0,0,0,0,0,8,0,0,0,20,6,6,2,6,0,0,0,0,0,12,0,0,0,0,0,0,0,8,0,0
TX,TEXAS,4840710,SOCORRO ISD,6326,MYRTLE COOPER EL,484071000000,No,SLI,0,0,0,5,0,0,0,0,0,0,6,0,0,0,11,2,3,5,1,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0
TX,TEXAS,4840710,SOCORRO ISD,6480,ROBERT R ROJAS EL,484071000000,No,SLI,0,0,0,16,0,0,0,0,0,0,4,0,0,0,20,7,9,1,3,0,0,0,0,0,16,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4840710,SOCORRO ISD,6481,O'SHEA KELEHER EL,484071000000,No,SLI,0,0,0,11,0,0,0,0,0,0,5,0,0,0,16,7,4,0,5,0,0,0,0,0,11,0,0,0,0,0,0,1,4,0,0
TX,TEXAS,4840710,SOCORRO ISD,6483,ESCONTRIAS EL,484071000000,No,SLI,0,0,0,7,0,0,0,0,0,0,2,0,0,0,9,4,3,1,1,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4840710,SOCORRO ISD,7276,AMERICAS H S,484071000000,No,SLI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840710,SOCORRO ISD,7277,ESCONTRIAS EARLY CHILD CTR,484071000000,No,SLI,0,0,0,9,0,0,0,0,0,0,2,0,0,0,11,5,4,1,1,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4840710,SOCORRO ISD,7597,MONTWOOD MIDDLE,484071000000,No,SLI,0,0,0,4,0,0,0,0,0,0,1,0,0,0,5,1,3,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840710,SOCORRO ISD,7598,ELFIDA CHAVEZ EL,484071000000,No,SLI,0,0,0,21,0,0,0,0,0,0,9,0,0,0,30,7,14,3,6,0,0,0,0,0,21,0,0,0,0,0,0,0,9,0,0
TX,TEXAS,4840710,SOCORRO ISD,8551,SUN RIDGE MIDDLE,484071000000,No,SLI,0,0,0,2,1,0,1,0,0,0,2,0,0,0,6,0,4,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4840710,SOCORRO ISD,8553,LUJAN-CHAVEZ EL,484071000000,No,SLI,0,0,1,23,0,0,0,0,1,0,8,0,1,0,34,9,15,2,8,0,0,0,0,0,24,0,0,0,0,0,0,1,9,0,0
TX,TEXAS,4840710,SOCORRO ISD,8777,COL JOHN O ENSOR MIDDLE,484071000000,No,SLI,0,0,0,1,0,0,1,0,0,0,2,0,0,1,5,1,1,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0
TX,TEXAS,4840710,SOCORRO ISD,8778,JANE A HAMBRIC SCHOOL,484071000000,No,SLI,0,0,0,21,0,0,0,0,0,0,10,0,0,0,31,7,14,2,8,0,0,0,0,0,21,0,0,0,0,0,0,0,10,0,0
TX,TEXAS,4840710,SOCORRO ISD,8779,ERNESTO SERNA SCHOOL,484071000000,No,SLI,0,0,0,6,0,0,0,0,0,0,2,0,0,0,8,4,2,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4840710,SOCORRO ISD,9233,LOMA VERDE,484071000000,No,SLI,0,0,1,31,0,0,2,0,0,1,18,0,0,1,54,9,25,4,16,0,0,0,0,0,34,0,0,0,0,0,0,0,20,0,0
TX,TEXAS,4840710,SOCORRO ISD,9234,BILL SYBERT SCHOOL,484071000000,No,SLI,0,0,0,15,0,0,1,0,0,0,14,0,0,0,30,3,13,1,13,0,0,0,0,1,15,0,0,0,0,0,1,1,12,0,0
TX,TEXAS,4840710,SOCORRO ISD,9547,EL DORADO H S,484071000000,No,SLI,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840710,SOCORRO ISD,9548,DESERT WIND EL,484071000000,No,SLI,0,0,0,5,0,0,0,0,0,0,3,0,0,0,8,2,3,2,1,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0
TX,TEXAS,4840710,SOCORRO ISD,9549,PASO DEL NORTE SCHOOL,484071000000,No,SLI,0,0,3,20,2,0,1,0,0,0,7,2,0,0,35,6,20,1,8,0,0,0,0,0,26,0,0,0,0,0,0,0,9,0,0
TX,TEXAS,4840710,SOCORRO ISD,10660,JOHN DRUGAN SCHOOL,484071000000,No,SLI,0,0,0,20,0,0,0,0,0,0,6,1,0,1,28,6,14,1,7,0,0,0,0,1,19,0,0,0,0,0,0,0,8,0,0
TX,TEXAS,4840710,SOCORRO ISD,10661,HURSHEL ANTWINE SCHOOL,484071000000,No,SLI,0,0,3,17,0,0,2,0,0,0,3,0,0,0,25,3,19,2,1,0,0,0,0,0,22,0,0,0,0,0,0,0,3,0,0
TX,TEXAS,4840710,SOCORRO ISD,10662,DR SUE A SHOOK SCHOOL,484071000000,No,SLI,0,0,1,14,0,0,0,0,0,2,4,0,0,0,21,4,11,3,3,0,0,0,0,0,15,0,0,0,0,0,0,0,6,0,0
TX,TEXAS,4840710,SOCORRO ISD,10663,SGT ROBERTO ITUARTE,484071000000,No,SLI,0,0,2,22,1,0,2,0,0,0,7,0,0,0,34,10,17,2,5,0,0,0,0,1,26,0,0,0,0,0,0,0,7,0,0
TX,TEXAS,4840710,SOCORRO ISD,11218,SPEC RAFAEL HERNANDO MIDDLE,484071000000,No,SLI,0,0,0,3,0,0,0,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840710,SOCORRO ISD,11391,EASTLAKE H S,484071000000,No,SLI,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840710,SOCORRO ISD,11477,CHESTER E JORDAN,484071000000,No,SLI,0,0,0,8,1,0,2,0,0,0,3,0,0,0,14,3,8,0,3,0,0,0,0,1,10,0,0,0,0,0,0,0,3,0,0
TX,TEXAS,4840710,SOCORRO ISD,12820,JAMES P BUTLER EL,484071000000,No,SLI,1,0,2,28,0,0,3,0,0,0,6,0,0,1,41,7,27,1,6,0,0,0,0,0,34,0,0,0,0,0,0,0,7,0,0
TX,TEXAS,4840710,SOCORRO ISD,12872,SSG MANUEL R PUENTES,484071000000,No,SLI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840710,SOCORRO ISD,12963,MISSION RIDGE,484071000000,No,SLI,0,0,0,10,0,0,0,0,0,0,6,0,0,0,16,5,5,3,3,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0
TX,TEXAS,4840710,SOCORRO ISD,13099,PEBBLE HILLS H S,484071000000,No,SLI,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840710,SOCORRO ISD,13106,PURPLE HEART EL,484071000000,No,SLI,0,0,1,18,0,0,0,0,0,0,6,1,0,0,26,3,16,3,4,0,0,0,0,0,19,0,0,0,0,0,0,0,7,0,0
TX,TEXAS,4840710,SOCORRO ISD,16997,HELEN BALL EL,484071000000,No,SLI,0,0,0,17,0,0,0,0,0,0,11,0,0,0,28,4,13,5,6,0,0,0,0,0,17,0,0,0,0,0,0,0,11,0,0
TX,TEXAS,4840710,SOCORRO ISD,21025,SOCORRO MIDDLE,484071000000,No,SLI,1,0,0,3,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840710,SOCORRO ISD,21237,WILLIAM D SLIDER MIDDLE,484071000000,No,SLI,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4840710,SOCORRO ISD,21238,BENITO MARTINEZ EL,484071000000,No,SLI,0,0,0,17,0,0,0,0,0,0,7,0,0,0,24,4,13,2,5,0,0,0,0,0,17,0,0,0,0,0,0,0,7,0,0
TX,TEXAS,4840740,SOMERSET ISD,4622,SOMERSET EL,484074000000,No,SLI,0,0,0,13,0,0,2,0,0,0,6,1,0,1,23,3,12,1,7,0,0,0,0,0,15,0,0,0,0,0,0,0,8,0,0
TX,TEXAS,4840740,SOMERSET ISD,4623,SOMERSET H S,484074000000,No,SLI,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840740,SOMERSET ISD,4624,SOMERSET J H,484074000000,No,SLI,0,0,0,3,0,0,1,0,0,0,4,0,0,1,9,0,4,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0
TX,TEXAS,4840740,SOMERSET ISD,8115,SOMERSET EARLY CHILDHOOD EL,484074000000,No,SLI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4840740,SOMERSET ISD,9129,S/SGT MICHAEL P BARRERA VETERANS EL,484074000000,No,SLI,0,0,0,8,1,0,2,0,0,0,3,0,0,2,16,0,11,1,4,0,0,0,0,0,11,0,0,0,0,0,0,0,5,0,0
TX,TEXAS,4840740,SOMERSET ISD,11520,SAVANNAH HEIGHTS INT,484074000000,No,SLI,0,0,0,5,0,0,0,0,0,0,6,0,0,1,12,1,4,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0
TX,TEXAS,4840770,SOMERVILLE ISD,4625,SOMERVILLE EL,484077000000,No,SLI,0,0,1,3,1,0,1,0,0,0,1,0,0,2,9,2,4,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0
