LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
TX,TEXAS,4800030,UPLIFT EDUCATION,13478,UPLIFT MIGHTY MIDDLE,480003000000,No,HI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4800030,UPLIFT EDUCATION,13588,UPLIFT GRAND H S,480003000000,-8,HI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4800034,CUMBERLAND ACADEMY,12826,CUMBERLAND ACADEMY MIDDLE,480003000000,No,HI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4800034,CUMBERLAND ACADEMY,13330,CUMBERLAND H S,480003000000,No,HI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4800042,RAPOPORT ACADEMY PUBLIC SCHOOL,9586,QUINN CAMPUS PUBLIC MIDDLE,480004000000,No,HI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4800054,KIPP INC CHARTER,11229,KIPP 3D ACADEMY,480005000000,No,HI,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4800054,KIPP INC CHARTER,11548,KIPP LIBERATION COLLEGE PREP,480005000000,No,HI,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4800054,KIPP INC CHARTER,12977,KIPP NORTHEAST COLLEGE PREPARATORY,480005000000,No,HI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4800055,LIFE SCHOOL,7849,LIFE SCHOOL OAK CLIFF,480006000000,No,HI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4800055,LIFE SCHOOL,13098,LIFE H S WAXAHACHIE,480006000000,No,HI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4800063,SOUTHWEST PREPARATORY SCHOOL,9118,SOUTHWEST PREPARATORY SCHOOL-NORTHWEST,480006000000,No,HI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4800075,RICHARD MILBURN ALTER HIGH SCHOOL (KILLEEN),13433,RICHARD MILBURN ACADEMY MIDLAND SOUTH,480008000000,No,HI,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4800076,PRIORITY CHARTER SCHOOLS,8098,TEMPLE CHARTER ACADEMY,480008000000,No,HI,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4800092,TRINITY BASIN PREPARATORY,8163,TRINITY BASIN PREPARATORY,480009000000,-8,HI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4800093,ACADEMY FOR ACADEMIC EXCELLENCE,8164,DALLAS COUNTY JUVENILE JUSTICE,480009000000,Yes,HI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4800098,JEAN MASSIEU ACADEMY,8169,JEAN MASSIEU ACADEMY,480010000000,No,HI,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4800105,WAXAHACHIE FAITH FAMILY ACADEMY,13356,OAK CLIFF FAITH FAMILY ACADEMY,480011000000,No,HI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4800115,HOUSTON HEIGHTS HIGH SCHOOL,8239,HOUSTON HEIGHTS CHARTER SCHOOL,480012000000,No,HI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4800118,HOUSTON GATEWAY ACADEMY INC,8242,HOUSTON GATEWAY ACADEMY,480012000000,No,HI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
