LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6736,ACADEMY OF ADVANCED LEARNING,80234006736,-8,DD,0,0,2,3,0,0,0,0,0,0,1,0,0,1,7,3,2,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802370,"Platte Canyon, School District No. 1, of  the county of Park",86,DEER CREEK ELEMENTARY SCHOOL,80237000086,No,DD,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802400,Bayfield School District No. 10Jt-R,88,BAYFIELD ELEMENTARY SCHOOL,80240000088,No,DD,1,0,0,4,0,0,3,0,0,0,0,0,0,3,11,0,8,0,3,0,0,0,1,3,4,0,0,0,0,0,0,2,1,0,0
CO,COLORADO,802430,Bennett School District No. 29J,91,BENNETT ELEMENTARY SCHOOL,80243000091,No,DD,0,0,0,1,0,0,2,0,0,0,0,0,0,3,6,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,802460,Bethune School District No. R- 5,95,BETHUNE PUBLIC SCHOOLS,80246000095,No,DD,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,100,BIRCH ELEMENTARY SCHOOL,80249000100,No,DD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,109,COLUMBINE ELEMENTARY SCHOOL,80249000109,No,DD,0,0,0,6,0,0,0,0,0,0,0,0,0,2,8,4,2,0,2,0,0,0,0,1,5,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,110,CREST VIEW ELEMENTARY SCHOOL,80249000110,No,DD,0,0,0,0,0,0,1,0,0,0,1,0,0,2,4,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,112,EISENHOWER ELEMENTARY SCHOOL,80249000112,No,DD,0,0,0,1,0,0,2,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,113,EMERALD ELEMENTARY SCHOOL,80249000113,No,DD,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,116,FOOTHILL ELEMENTARY SCHOOL,80249000116,No,DD,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,118,HEATHERWOOD ELEMENTARY SCHOOL,80249000118,No,DD,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,120,KOHL ELEMENTARY SCHOOL,80249000120,No,DD,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,121,LAFAYETTE ELEMENTARY SCHOOL,80249000121,No,DD,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,128,CREEKSIDE ELEMENTARY SCHOOL AT MARTIN PARK,80249000128,No,DD,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,129,MESA ELEMENTARY SCHOOL,80249000129,No,DD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,130,NEDERLAND ELEMENTARY SCHOOL,80249000130,No,DD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,135,UNIVERSITY HILL ELEMENTARY SCHOOL,80249000135,No,DD,0,0,0,4,0,0,0,0,0,0,1,0,0,0,5,4,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1243,HIGH PEAKS ELEMENTARY SCHOOL,80249001243,No,DD,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1365,RYAN ELEMENTARY SCHOOL,80249001365,No,DD,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1518,SUPERIOR ELEMENTARY SCHOOL,80249001518,No,DD,0,0,0,0,0,0,1,0,0,0,0,1,0,1,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1630,BOULDER COMMUNITY SCHOOL/INTEGRATED STUDIES,80249001630,No,DD,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1758,ASPEN CREEK K-8 SCHOOL,80249001758,No,DD,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1771,ELDORADO K-8 SCHOOL,80249001771,No,DD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1792,PEAK TO PEAK CHARTER SCHOOL,80249001792,No,DD,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,6200,PIONEER BILINGUAL ELEMENTARY SCHOOL,80249006200,No,DD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,6716,MEADOWLARK SCHOOL,80249006716,-8,DD,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802550,"chool District No. Re-10, in the county of Weld and State of",142,BRIGGSDALE ELEMENTARY SCHOOL,80255000142,No,DD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802580,School District 27J,146,HENDERSON ELEMENTARY SCHOOL,80258000146,No,DD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802580,School District 27J,148,NORTH ELEMENTARY SCHOOL,80258000148,No,DD,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802580,School District 27J,149,NORTHEAST ELEMENTARY SCHOOL,80258000149,No,DD,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802580,School District 27J,150,SOUTH ELEMENTARY SCHOOL,80258000150,No,DD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802580,School District 27J,151,SOUTHEAST ELEMENTARY SCHOOL,80258000151,No,DD,0,0,0,4,0,0,2,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802580,School District 27J,1822,JOHN W THIMMIG ELEMENTARY SCHOOL,80258001822,No,DD,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802580,School District 27J,1948,BELLE CREEK CHARTER SCHOOL,80258001948,No,DD,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802580,School District 27J,1949,MARY E PENNOCK ELEMENTARY SCHOOL,80258001949,No,DD,0,0,0,1,0,0,3,0,0,0,2,1,0,3,10,0,4,2,4,0,0,0,0,2,2,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,802580,School District 27J,1950,SECOND CREEK ELEMENTARY SCHOOL,80258001950,No,DD,0,0,0,2,0,0,1,0,0,0,0,0,0,1,4,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802580,School District 27J,6325,LANDMARK ACADEMY AT REUNION,80258006325,No,DD,1,0,0,1,0,0,1,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802580,School District 27J,6326,WEST RIDGE ELEMENTARY,80258006326,No,DD,0,0,0,2,0,0,1,1,0,0,0,0,0,0,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802580,School District 27J,6401,TURNBERRY ELEMENTARY,80258006401,No,DD,0,0,0,2,0,0,0,0,0,0,1,1,0,0,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802580,School District 27J,6465,FOUNDATIONS ACADEMY,80258006465,No,DD,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802580,School District 27J,6549,BRANTNER ELEMENTARY SCHOOL,80258006549,No,DD,0,0,0,1,0,0,1,0,0,0,1,1,0,0,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,802580,School District 27J,6718,REUNION ELEMENTARY SCHOOL,80258006718,-8,DD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802610,"School District No. Re-2, Brush",156,THOMSON PRIMARY SCHOOL,80261000156,No,DD,0,0,0,3,0,0,12,0,0,0,1,0,0,1,17,2,13,1,1,0,0,0,0,1,14,0,0,0,0,0,1,0,1,0,0
CO,COLORADO,802640,Buena Vista School District No. R-31,159,AVERY/PARSONS ELEMENTARY SCHOOL,80264000159,No,DD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,802670,Burlington Public School District No. RE-6J,160,BURLINGTON ELEMENTARY SCHOOL,80267000160,No,DD,0,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,802700,Byers School District No. 32J,163,BYERS ELEMENTARY SCHOOL,80270000163,No,DD,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802700,Byers School District No. 32J,6548,VALIANT ACADEMY,80270006548,No,DD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802700,Byers School District No. 32J,6630,COLORADO DIGITAL ACADEMY - ELEMENTARY,80270006630,No,DD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802730,Calhan District No. RJ1,167,CALHAN ELEMENTARY SCHOOL,80273000167,No,DD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802790,Fremont Re-1,173,HARRISON SCHOOL,80279000173,No,DD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802790,Fremont Re-1,174,LINCOLN SCHOOL OF SCIENCE AND TECHNOLOGY,80279000174,No,DD,0,0,0,1,0,0,4,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802790,Fremont Re-1,175,MCKINLEY ELEMENTARY SCHOOL,80279000175,No,DD,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,802790,Fremont Re-1,176,WASHINGTON ELEMENTARY SCHOOL,80279000176,No,DD,0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802790,Fremont Re-1,1433,CANON EXPLORATORY SCHOOL,80279001433,No,DD,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802850,"Center Consolidated School District No. 26 Jt., of the count",177,HASKIN ELEMENTARY SCHOOL,80285000177,No,DD,0,0,0,3,0,0,0,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802880,"Cheraw, School District No. 31, in the county of Otero and S",182,CHERAW SCHOOL,80288000182,No,DD,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",183,ARROWHEAD ELEMENTARY SCHOOL,80291000183,No,DD,0,1,0,1,1,0,3,0,0,0,1,0,0,0,7,1,5,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",184,BELLEVIEW ELEMENTARY SCHOOL,80291000184,No,DD,0,0,0,1,0,0,1,0,1,0,0,1,0,3,7,0,2,1,4,0,0,0,0,0,2,0,0,0,0,0,0,3,2,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",187,CHERRY HILLS VILLAGE ELEMENTARY SCHOOL,80291000187,No,DD,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",188,COTTONWOOD CREEK ELEMENTARY SCHOOL,80291000188,No,DD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",190,DRY CREEK ELEMENTARY SCHOOL,80291000190,No,DD,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",191,EASTRIDGE COMMUNITY ELEMENTARY SCHOOL,80291000191,No,DD,1,1,2,1,1,0,3,0,0,0,1,0,0,1,11,2,7,0,2,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",192,GREENWOOD ELEMENTARY SCHOOL,80291000192,No,DD,0,0,0,2,0,0,2,0,0,1,0,0,0,2,7,0,4,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",193,HERITAGE ELEMENTARY SCHOOL,80291000193,No,DD,0,0,0,1,0,0,2,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",194,HOLLY HILLS ELEMENTARY SCHOOL,80291000194,No,DD,0,0,1,2,2,0,3,0,0,0,0,0,0,1,9,2,6,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",196,INDEPENDENCE ELEMENTARY SCHOOL,80291000196,No,DD,0,0,0,2,1,0,1,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",198,MISSION VIEJO ELEMENTARY SCHOOL,80291000198,No,DD,0,0,0,0,0,0,3,0,0,0,0,0,0,3,6,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",199,POLTON COMMUNITY ELEMENTARY SCHOOL,80291000199,No,DD,0,0,3,1,0,0,1,0,0,1,2,1,0,1,10,0,5,0,5,0,0,0,1,1,3,0,0,0,0,0,1,1,3,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",200,PONDEROSA ELEMENTARY SCHOOL,80291000200,No,DD,0,0,3,2,3,0,0,0,0,0,1,1,0,1,11,2,6,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",202,SAGEBRUSH ELEMENTARY SCHOOL,80291000202,No,DD,1,0,0,2,0,0,0,0,0,0,0,0,0,2,5,1,2,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",204,VILLAGE EAST COMMUNITY ELEMENTARY SCHOOL,80291000204,No,DD,0,0,6,3,0,0,2,0,0,0,0,0,0,0,11,5,6,0,0,0,0,0,2,4,5,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",206,WALNUT HILLS COMMUNITY ELEMENTARY SCHOOL,80291000206,No,DD,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",208,WILLOW CREEK ELEMENTARY SCHOOL,80291000208,No,DD,0,0,1,0,1,0,4,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",1152,CHERRY CREEK CHARTER ACADEMY,80291001152,No,DD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",1273,HIGH PLAINS ELEMENTARY SCHOOL,80291001273,No,DD,0,0,0,0,0,0,2,0,2,0,1,0,0,1,6,0,2,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",1297,CIMARRON ELEMENTARY SCHOOL,80291001297,No,DD,0,0,1,2,1,1,2,0,0,2,3,0,0,0,12,1,6,2,3,0,0,0,0,2,5,0,0,0,0,0,0,0,5,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",1329,MEADOW POINT ELEMENTARY SCHOOL,80291001329,No,DD,1,0,0,1,1,0,4,0,0,0,7,0,0,2,16,0,7,4,5,0,0,0,1,2,4,0,0,0,0,0,0,3,6,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",1330,TRAILS WEST ELEMENTARY SCHOOL,80291001330,No,DD,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",1378,SUNRISE ELEMENTARY SCHOOL,80291001378,No,DD,0,0,0,0,1,0,3,0,0,0,2,0,0,3,9,0,4,1,4,0,0,0,0,1,3,0,0,0,0,0,0,1,4,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",1390,INDIAN RIDGE ELEMENTARY SCHOOL,80291001390,No,DD,0,1,0,1,1,0,1,0,2,0,0,0,0,1,7,0,4,1,2,0,0,0,0,3,1,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",1404,CREEKSIDE ELEMENTARY SCHOOL,80291001404,No,DD,0,0,1,1,0,0,2,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",1405,TIMBERLINE ELEMENTARY SCHOOL,80291001405,No,DD,0,0,0,4,2,0,5,0,0,0,0,0,0,0,11,2,9,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",1468,SUMMIT ELEMENTARY SCHOOL,80291001468,No,DD,0,0,0,2,2,0,4,0,0,0,0,0,0,0,8,1,7,0,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",1514,ROLLING HILLS ELEMENTARY SCHOOL,80291001514,No,DD,0,3,0,0,0,0,1,0,0,0,1,0,0,1,6,3,1,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",1670,ANTELOPE RIDGE ELEMENTARY SCHOOL,80291001670,No,DD,0,0,0,1,0,1,2,0,0,0,1,0,0,1,6,0,4,0,2,0,0,0,0,2,2,0,0,0,0,0,1,0,1,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",1671,DAKOTA VALLEY ELEMENTARY SCHOOL,80291001671,No,DD,0,0,1,1,0,0,1,0,0,0,0,2,0,0,5,1,2,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",1710,FOX HOLLOW ELEMENTARY SCHOOL,80291001710,No,DD,0,1,1,2,0,0,1,0,0,0,1,0,0,1,7,0,5,0,2,0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",1831,CANYON CREEK ELEMENTARY SCHOOL,80291001831,No,DD,0,0,1,1,0,0,6,0,1,1,1,0,0,0,11,1,7,1,2,0,0,0,2,1,5,0,0,0,0,0,0,2,1,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",1879,ASPEN CROSSING ELEMENTARY SCHOOL,80291001879,No,DD,0,0,2,0,0,0,1,0,1,0,1,0,0,2,7,1,2,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",1880,RED HAWK RIDGE ELEMENTARY SCHOOL,80291001880,No,DD,0,0,1,1,0,0,4,0,0,0,0,0,0,1,7,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",2032,COYOTE HILLS ELEMENTARY SCHOOL,80291002032,No,DD,0,0,0,0,0,0,4,0,0,0,0,0,0,3,7,0,4,1,2,0,0,0,1,0,3,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",6182,HIGHLINE COMMUNITY ELEMENTARY SCHOOL,80291006182,No,DD,0,0,2,0,0,0,0,0,0,0,0,1,0,1,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",6183,PEAKVIEW ELEMENTARY SCHOOL,80291006183,No,DD,0,0,0,1,0,0,8,0,0,0,0,0,0,2,11,1,8,0,2,0,0,0,0,2,7,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",6301,BUFFALO TRAIL ELEMENTARY SCHOOL,80291006301,No,DD,0,0,0,0,1,0,2,0,0,0,0,0,0,3,6,1,2,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",6452,PINE RIDGE ELEMENTARY SCHOOL,80291006452,No,DD,0,0,0,1,1,0,6,0,0,0,0,0,0,2,10,0,8,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",6544,BLACK FOREST HILLS ELEMENTARY SCHOOL,80291006544,No,DD,0,1,1,0,0,0,4,0,0,0,0,0,0,1,7,0,6,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",6607,MOUNTAIN VISTA ELEMENTARY SCHOOL,80291006607,No,DD,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802910,"Cherry Creek, School District No. 5, in the county of Arapah",6676,HERITAGE HEIGHTS ACADEMY,80291006676,No,DD,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,802940,"Cheyenne Mountain School District No. 12, in the county of E",210,SKYWAY PARK ELEMENTARY SCHOOL,80294000210,No,DD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802940,"Cheyenne Mountain School District No. 12, in the county of E",212,BROADMOOR ELEMENTARY SCHOOL,80294000212,No,DD,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
