LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,803480,Durango School District No. 9-R,6712,THE JUNIPER SCHOOL,80348006712,-8,AUT,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,461,BATTLE MOUNTAIN HIGH SCHOOL,80354000461,No,AUT,0,0,0,3,0,0,5,0,0,0,1,0,0,0,9,2,6,0,1,0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,462,EAGLE VALLEY ELEMENTARY SCHOOL,80354000462,No,AUT,0,0,0,4,0,0,1,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,463,EAGLE VALLEY HIGH SCHOOL,80354000463,No,AUT,0,0,0,1,0,0,3,0,0,0,0,1,0,0,5,0,4,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,1309,EAGLE VALLEY MIDDLE SCHOOL,80354001309,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,1478,HOMESTAKE PEAK SCHOOL,80354001478,No,AUT,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,1530,AVON ELEMENTARY SCHOOL,80354001530,No,AUT,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,1531,BERRY CREEK MIDDLE SCHOOL,80354001531,No,AUT,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,1721,RED HILL ELEMENTARY SCHOOL,80354001721,No,AUT,1,0,0,3,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,1722,BRUSH CREEK ELEMENTARY SCHOOL,80354001722,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,1723,GYPSUM CREEK MIDDLE SCHOOL,80354001723,No,AUT,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,1756,RED CANYON HIGH SCHOOL,80354001756,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,6221,EDWARDS ELEMENTARY SCHOOL,80354006221,No,AUT,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,6222,GYPSUM ELEMENTARY SCHOOL,80354006222,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,6366,JUNE CREEK ELEMENTARY SCHOOL,80354006366,No,AUT,0,0,0,3,0,0,1,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,6422,VAIL SKI AND SNOWBOARD ACADEMY (VSSA),80354006422,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803600,Weld County School District No. Re-2,475,EATON MIDDLE SCHOOL,80360000475,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803600,Weld County School District No. Re-2,476,EATON HIGH SCHOOL,80360000476,No,AUT,0,0,0,3,0,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803600,Weld County School District No. Re-2,1986,BENJAMIN EATON ELEMENTARY SCHOOL,80360001986,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803720,"School District No. C-1, in the county of Elbert and State o",482,ELIZABETH MIDDLE SCHOOL,80372000482,No,AUT,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803720,"School District No. C-1, in the county of Elbert and State o",483,ELIZABETH HIGH SCHOOL,80372000483,No,AUT,0,0,0,2,0,0,4,0,0,0,0,0,0,1,7,0,6,0,1,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803720,"School District No. C-1, in the county of Elbert and State o",1479,RUNNING CREEK ELEMENTARY SCHOOL,80372001479,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803720,"School District No. C-1, in the county of Elbert and State o",1532,SINGING HILLS ELEMENTARY SCHOOL,80372001532,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803720,"School District No. C-1, in the county of Elbert and State o",1586,LEGACY ACADEMY,80372001586,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803720,"School District No. C-1, in the county of Elbert and State o",1775,FRONTIER HIGH SCHOOL,80372001775,No,AUT,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803750,"Ellicott, School District No. 22, in the county of El Paso a",485,ELLICOTT SENIOR HIGH SCHOOL,80375000485,No,AUT,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803750,"Ellicott, School District No. 22, in the county of El Paso a",1735,ELLICOTT MIDDLE SCHOOL,80375001735,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803780,"Englewood, School District No. 1, in the county of Arapahoe",486,CHARLES HAY WORLD SCHOOL,80378000486,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803780,"Englewood, School District No. 1, in the county of Arapahoe",488,CHERRELYN ELEMENTARY SCHOOL,80378000488,No,AUT,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803780,"Englewood, School District No. 1, in the county of Arapahoe",491,ENGLEWOOD HIGH SCHOOL,80378000491,No,AUT,0,0,0,2,1,0,6,0,0,0,0,0,0,1,10,0,9,0,1,0,0,0,5,1,3,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803780,"Englewood, School District No. 1, in the county of Arapahoe",497,WM E BISHOP ELEMENTARY SCHOOL,80378000497,No,AUT,0,0,0,0,2,0,1,0,0,1,0,1,0,0,5,0,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,803780,"Englewood, School District No. 1, in the county of Arapahoe",1310,COLORADO'S FINEST HIGH SCHOOL OF CHOICE,80378001310,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803780,"Englewood, School District No. 1, in the county of Arapahoe",6331,ENGLEWOOD MIDDLE SCHOOL,80378006331,No,AUT,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803810,Estes Park School District R-3,498,ESTES PARK K-5 SCHOOL,80381000498,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
CO,COLORADO,803810,Estes Park School District R-3,499,ESTES PARK MIDDLE SCHOOL,80381000499,No,AUT,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803840,Park County School District No. Re-2,502,EDITH TETER ELEMENTARY SCHOOL,80384000502,No,AUT,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803840,Park County School District No. Re-2,503,SOUTH PARK HIGH SCHOOL,80384000503,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",504,EVANS INTERNATIONAL ELEMENTARY SCHOOL,80387000504,No,AUT,0,0,0,1,2,0,4,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",506,FALCON MIDDLE SCHOOL,80387000506,No,AUT,0,2,0,1,0,0,5,0,0,1,1,0,0,2,12,0,8,0,4,0,0,0,0,1,7,0,0,0,0,0,0,2,2,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",507,FALCON HIGH SCHOOL,80387000507,No,AUT,0,0,2,0,0,0,4,0,0,0,0,0,0,1,7,0,6,0,1,0,0,0,1,1,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1393,HORIZON MIDDLE SCHOOL,80387001393,No,AUT,0,0,0,3,0,0,3,0,0,0,1,0,0,0,7,1,5,0,1,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1438,STETSON ELEMENTARY SCHOOL,80387001438,No,AUT,0,0,0,3,0,0,5,0,0,0,1,1,0,0,10,1,7,0,2,0,0,0,1,3,3,0,1,0,0,0,0,1,1,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1537,REMINGTON ELEMENTARY SCHOOL,80387001537,No,AUT,0,0,0,1,2,0,3,0,0,0,1,0,0,3,10,1,5,1,3,0,0,0,0,2,4,0,0,0,0,0,0,2,2,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1594,SAND CREEK HIGH SCHOOL,80387001594,No,AUT,0,0,0,1,0,0,3,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1686,WOODMEN HILLS ELEMENTARY SCHOOL,80387001686,No,AUT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1799,SKYVIEW MIDDLE SCHOOL,80387001799,No,AUT,0,0,0,1,1,0,6,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1843,MERIDIAN RANCH ELEMENTARY SCHOOL,80387001843,No,AUT,0,0,1,1,2,0,2,0,0,0,0,1,0,0,7,0,6,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1844,PIKES PEAK SCHOOL EXPEDITIONARY LEARNING,80387001844,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1898,RIDGEVIEW ELEMENTARY SCHOOL,80387001898,No,AUT,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1899,SPRINGS RANCH ELEMENTARY SCHOOL,80387001899,No,AUT,0,0,0,2,1,0,1,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",2000,ROCKY MOUNTAIN CLASSICAL ACADEMY,80387002000,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",2027,BANNING LEWIS RANCH ACADEMY,80387002027,No,AUT,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",2035,ODYSSEY ELEMENTARY SCHOOL,80387002035,No,AUT,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",6386,IMAGINE CLASSICAL ACADEMY,80387006386,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",6393,GOAL ACADEMY,80387006393,No,AUT,0,0,0,2,0,0,8,0,0,0,0,0,0,1,11,0,10,0,1,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",6403,PATRIOT HIGH SCHOOL,80387006403,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",6408,VISTA RIDGE HIGH SCHOOL,80387006408,No,AUT,0,0,0,1,0,0,8,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",6462,SPRINGS STUDIO FOR ACADEMIC EXCELLENCE,80387006462,No,AUT,0,0,0,1,1,0,8,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",6693,POWER TECHNICAL EARLY COLLEGE,80387006693,No,AUT,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803930,School District No. Re-3 Frenchman,511,FLEMING ELEMENTARY SCHOOL,80393000511,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803960,Fremont Re-2,514,FLORENCE HIGH SCHOOL,80396000514,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803960,Fremont Re-2,515,FREMONT ELEMENTARY SCHOOL,80396000515,No,AUT,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803960,Fremont Re-2,1595,FREMONT MIDDLE SCHOOL,80396001595,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,147,KRUSE ELEMENTARY SCHOOL,80399000147,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,519,BAUDER ELEMENTARY SCHOOL,80399000519,No,AUT,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,520,BEATTIE ELEMENTARY SCHOOL,80399000520,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803990,Poudre School District R-1,521,BENNETT ELEMENTARY SCHOOL,80399000521,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,522,BLEVINS MIDDLE SCHOOL,80399000522,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803990,Poudre School District R-1,523,BOLTZ MIDDLE SCHOOL,80399000523,No,AUT,0,0,0,4,0,1,10,0,0,0,0,1,0,3,19,1,14,0,4,0,0,0,0,12,3,0,0,0,0,0,1,3,0,0,0
CO,COLORADO,803990,Poudre School District R-1,525,CACHE LA POUDRE ELEMENTARY SCHOOL,80399000525,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,526,DUNN ELEMENTARY SCHOOL,80399000526,No,AUT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803990,Poudre School District R-1,528,FORT COLLINS HIGH SCHOOL,80399000528,No,AUT,0,2,0,1,0,0,14,0,0,1,0,0,0,0,18,1,16,0,1,0,0,0,9,3,5,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803990,Poudre School District R-1,536,LINCOLN MIDDLE SCHOOL,80399000536,No,AUT,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,539,O'DEA ELEMENTARY SCHOOL,80399000539,No,AUT,1,0,1,6,0,0,7,0,1,0,2,0,0,7,25,2,13,1,9,0,0,0,5,9,1,0,0,0,0,0,2,7,1,0,0
CO,COLORADO,803990,Poudre School District R-1,541,POUDRE HIGH SCHOOL,80399000541,No,AUT,0,0,0,4,0,0,9,0,0,0,0,0,0,0,13,1,12,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,545,ROCKY MOUNTAIN HIGH SCHOOL,80399000545,No,AUT,0,0,0,1,0,0,8,0,0,0,0,0,0,1,10,0,9,0,1,0,0,0,1,4,4,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803990,Poudre School District R-1,547,TAVELLI ELEMENTARY SCHOOL,80399000547,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,548,TIMNATH ELEMENTARY SCHOOL,80399000548,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,551,WELLINGTON MIDDLE SCHOOL,80399000551,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,583,LAUREL ELEMENTARY SCHOOL,80399000583,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803990,Poudre School District R-1,606,TRAUT CORE ELEMENTARY SCHOOL,80399000606,No,AUT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1091,PRESTON MIDDLE SCHOOL,80399001091,No,AUT,0,2,0,0,0,0,7,0,1,0,0,1,0,2,13,0,9,0,4,0,0,0,1,2,6,0,0,0,0,0,0,2,2,0,0
CO,COLORADO,803990,Poudre School District R-1,1280,SHEPARDSON ELEMENTARY SCHOOL,80399001280,No,AUT,0,0,0,2,0,0,11,0,0,0,0,0,0,2,15,1,12,0,2,0,0,0,8,3,2,0,0,0,0,0,2,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1408,LESHER MIDDLE SCHOOL,80399001408,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1409,LOPEZ ELEMENTARY SCHOOL,80399001409,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1440,WERNER ELEMENTARY SCHOOL,80399001440,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1498,LINTON ELEMENTARY SCHOOL,80399001498,No,AUT,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1717,RIDGEVIEW CLASSICAL CHARTER SCHOOLS,80399001717,No,AUT,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1727,ZACH ELEMENTARY SCHOOL,80399001727,No,AUT,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1848,FOSSIL RIDGE HIGH SCHOOL,80399001848,No,AUT,0,0,1,0,1,0,20,0,0,0,0,1,0,3,26,0,22,0,4,0,0,0,2,16,4,0,0,0,0,0,0,3,1,0,0
CO,COLORADO,803990,Poudre School District R-1,1849,KINARD CORE KNOWLEDGE MIDDLE SCHOOL,80399001849,No,AUT,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1973,BACON ELEMENTARY SCHOOL,80399001973,No,AUT,0,1,0,4,0,0,14,0,0,0,0,0,0,2,21,1,18,0,2,0,0,0,5,8,6,0,0,0,0,0,2,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,6161,OLANDER ELEMENTARY SCHOOL,80399006161,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,6162,WEBBER MIDDLE SCHOOL,80399006162,No,AUT,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803990,Poudre School District R-1,6334,POLARIS EXPEDITIONARY LEARNING SCHOOL,80399006334,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,6380,BETHKE ELEMENTARY SCHOOL,80399006380,No,AUT,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,6431,PSD GLOBAL ACADEMY,80399006431,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,6573,MOUNTAIN SAGE COMMUNITY SCHOOL,80399006573,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,552,FORT LUPTON HIGH SCHOOL,80402000552,No,AUT,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,553,FORT LUPTON MIDDLE SCHOOL,80402000553,No,AUT,1,0,0,1,0,0,4,0,0,0,1,0,0,0,7,0,6,0,1,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,554,LEO WILLIAM BUTLER ELEMENTARY SCHOOL,80402000554,No,AUT,0,0,0,4,1,0,4,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,1366,TWOMBLY ELEMENTARY SCHOOL,80402001366,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,6606,QUEST ACADEMY AT DACONO,80402006606,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
